episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
177,44.0,1.299964888075175,1.3745624318754213,-38.33388812755885,17.052057019464478,2.1518706852162035,[17.052057019464478, 2.1518706852162035],10.0,False,True,23.875612336714383,14,23.11822180235112,1201.777,in_progress,0.0
177,45.0,1.400751955367472,1.3208161510213843,-34.04886722217476,25.0,2.5437462169430645,[25.0, 2.5437462169430645],7.0,False,True,24.413264129706477,14,23.11822180235112,1201.837,in_progress,0.0
177,46.0,1.5274966120851083,1.2718032108897377,-27.870367701766437,3.1081097751693356,3.0,[3.1081097751693356, 3.0],10.0,False,True,24.983143282517418,15,23.11822180235112,1201.9,in_progress,0.0
177,47.0,1.6479259081112465,1.2298062232660414,-23.99892847348202,17.821698816422654,1.5,[17.821698816422654, 1.5],10.0,False,True,25.492976408524186,16,23.11822180235112,1201.967,in_progress,0.0
177,48.0,1.814578978044203,1.1800053462483173,-19.69127401630011,25.0,1.6304406903246687,[25.0, 1.6304406903246687],7.0,False,True,26.17259446429307,17,23.11822180235112,1202.018,in_progress,0.0
177,49.0,1.8796455981076483,1.1657797412904578,-17.711128997663774,25.0,2.4531853963256434,[25.0, 2.4531853963256434],7.0,False,True,26.44049603758954,18,23.11822180235112,1202.11,in_progress,0.0
177,50.0,2.070062877792061,1.1435867642071746,-10.787020838159757,22.012003034979024,1.8416993933776513,[22.012003034979024, 1.8416993933776513],7.0,False,True,27.235889177248126,19,23.11822180235112,1202.164,in_progress,0.0
177,51.0,2.1961140642014394,1.1419820940228615,-6.247881113505204,17.70473114745903,2.2172585119053734,[17.70473114745903, 2.2172585119053734],10.0,False,True,27.774835743166847,20,23.11822180235112,1202.236,in_progress,0.0
177,52.0,2.3217889340230573,1.1484345606117443,-2.1160262689716283,-20.0,1.9144088826746708,[-20.0, 1.9144088826746708],3.0,False,True,28.32117900191625,20,23.11822180235112,1202.299,in_progress,0.0
177,53.0,2.4848882964194026,1.1540205331619378,-0.07594602926870644,4.0050200149647,2.1766985975726536,[4.0050200149647, 2.1766985975726536],3.0,False,True,29.074169367648267,22,23.11822180235112,1202.378,in_progress,0.0
177,54.0,2.61737921256178,1.1553242775723693,0.3626383726477061,-20.0,1.9028911284143297,[-20.0, 1.9028911284143297],3.0,False,True,29.73555619621648,23,23.11822180235112,1202.433,in_progress,0.0
177,55.0,2.7375853329364044,1.15699549065764,0.5157860165959787,-20.0,1.5,[-20.0, 1.5],3.0,False,True,30.339458745483938,23,23.11822180235112,1202.505,in_progress,0.0
177,56.0,2.8768660722302988,1.1497254253599847,-1.211155292322835,-20.0,1.8401547501494044,[-20.0, 1.8401547501494044],3.0,False,True,31.053214323872012,25,23.11822180235112,1202.574,in_progress,0.0
177,57.0,2.999937777498163,1.1343266236574638,-3.832698859984631,-15.027814206632456,2.2461403929095436,[-15.027814206632456, 2.2461403929095436],3.0,False,True,31.669331642072194,26,23.11822180235112,1202.646,in_progress,0.0
177,58.0,3.1523152487998143,1.097518235657679,-9.049346163839894,-20.0,1.518140990339767,[-20.0, 1.518140990339767],10.0,False,True,32.36838796919659,27,23.11822180235112,1202.693,in_progress,0.0
177,59.0,3.2575594036980067,1.0621631036940051,-12.886513586972985,-20.0,3.0,[-20.0, 3.0],10.0,False,True,32.831956627665576,27,23.11822180235112,1202.771,in_progress,0.0
177,60.0,3.3786097110452076,1.01634202997847,-16.490123318129328,-20.0,1.5,[-20.0, 1.5],10.0,False,True,33.322524886123546,28,23.11822180235112,1202.837,in_progress,0.0
177,61.0,3.4980401536937724,0.9516333739152384,-22.578207357085255,-20.0,2.111911659187267,[-20.0, 2.111911659187267],10.0,False,True,33.864809882845194,29,23.11822180235112,1202.89,in_progress,0.0
177,62.0,3.6005463314025072,0.8839780542646943,-27.43179950170839,-18.6259835356459,2.7035559426076294,[-18.6259835356459, 2.7035559426076294],10.0,False,True,34.344962255562024,30,23.11822180235112,1202.97,in_progress,0.0
177,63.0,3.7170949002442133,0.7878528809642108,-33.81041254256584,3.1379698011388477,1.8557741207729603,[3.1379698011388477, 1.8557741207729603],10.0,False,True,35.02606898121094,31,23.11822180235112,1203.034,in_progress,0.0
177,64.0,3.8095098383091837,0.7035749181438193,-38.268104192737866,-11.073759072981627,1.5,[-11.073759072981627, 1.5],10.0,False,True,35.644500556830565,32,23.11822180235112,1203.095,in_progress,0.0
177,65.0,3.9013444035778333,0.6170109114748272,-40.83973044643709,25.0,2.4230806342847027,[25.0, 2.4230806342847027],7.0,False,True,36.271069068122564,33,23.11822180235112,1203.164,in_progress,0.0
177,66.0,3.995514961577236,0.5317914754578458,-41.31042442357653,25.0,1.6354731346050448,[25.0, 1.6354731346050448],7.0,False,True,36.891456312952045,34,23.11822180235112,1203.236,in_progress,0.0
177,67.0,4.105412242524563,0.45119263639197127,-38.87215357396482,25.0,2.0377579775257164,[25.0, 2.0377579775257164],7.0,False,True,37.53880794739861,34,23.11822180235112,1203.295,in_progress,0.0
177,68.0,4.220256732321121,0.3837849997536704,-34.90403680696697,25.0,1.6550938236607533,[25.0, 1.6550938236607533],7.0,False,True,38.16475507810092,35,23.11822180235112,1203.37,in_progress,0.0
177,69.0,4.3359022838062895,0.32819241727384607,-30.738943766726663,25.0,1.5,[25.0, 1.5],7.0,False,True,38.760918384096776,36,23.11822180235112,1203.428,in_progress,0.0
177,70.0,4.448428140746352,0.28390694287284446,-26.507686870364477,16.267032973746993,1.5,[16.267032973746993, 1.5],10.0,False,True,39.315347680172664,37,23.11822180235112,1203.502,in_progress,0.0
177,71.0,4.560486066402824,0.2504351549832561,-22.25235063678058,-9.322562625297257,1.5,[-9.322562625297257, 1.5],10.0,False,True,39.84384817070053,39,23.11822180235112,1203.572,in_progress,0.0
177,72.0,4.687035421814745,0.21097724776725482,-20.02918792390197,23.403514329864777,3.0,[23.403514329864777, 3.0],7.0,False,True,40.3988400723301,40,23.11822180235112,1203.627,in_progress,0.0
177,73.0,4.782340923764333,0.18184488043337982,-18.67977972464221,25.0,2.937736354755038,[25.0, 2.937736354755038],7.0,False,True,40.817605298894236,41,23.11822180235112,1203.699,in_progress,0.0
177,74.0,4.897725127411134,0.16392455885955404,-14.363650894388671,25.0,2.2779937788485416,[25.0, 2.2779937788485416],7.0,False,True,41.30276411912482,41,23.11822180235112,1203.767,in_progress,0.0
177,75.0,5.035676700429413,0.1608935557459958,-7.937857369761252,25.0,1.5,[25.0, 1.5],7.0,False,True,41.87380670674419,42,23.11822180235112,1203.839,in_progress,0.0
177,76.0,5.186199897852553,0.168927156287655,-2.115432608957115,25.0,2.7507023126814616,[25.0, 2.7507023126814616],2.0999999999999996,False,True,42.480080697769495,43,23.11822180235112,1203.892,in_progress,0.0
177,77.0,5.28124734820559,0.180810108144479,1.3273082421421014,25.0,3.0,[25.0, 3.0],2.0999999999999996,False,True,42.88574862414449,44,23.11822180235112,1203.967,in_progress,0.0
177,78.0,5.440776027279665,0.22274138271701144,9.277112272102725,25.0,3.0,[25.0, 3.0],7.0,False,True,43.54548098443123,45,23.11822180235112,1204.037,in_progress,0.0
177,79.0,5.570328006078832,0.2792101309166623,17.682938443312974,25.0,3.0,[25.0, 3.0],7.0,False,True,44.11379583893294,46,23.11822180235112,1204.102,in_progress,0.0
177,80.0,5.718653476618662,0.3623721928083703,27.5926858099042,18.444009694482702,2.373533861576843,[18.444009694482702, 2.373533861576843],10.0,False,True,44.82115410704197,47,23.11822180235112,1204.173,in_progress,0.0
177,81.0,5.851025957921896,0.4517030416457184,36.67122572650525,-5.464929116417814,2.4148801264161044,[-5.464929116417814, 2.4148801264161044],10.0,False,True,45.48510082262878,48,23.11822180235112,1204.234,in_progress,0.0
177,82.0,5.973633501217201,0.5471788013350923,44.64716190444708,10.111026109049043,2.4728765865901603,[10.111026109049043, 2.4728765865901603],10.0,False,True,46.1314163715892,49,23.11822180235112,1204.304,in_progress,0.0
177,83.0,6.1046822925589534,0.6630528542514694,51.271533913168035,-20.0,2.663369361465639,[-20.0, 2.663369361465639],10.0,False,True,46.86506787324615,50,23.11822180235112,1204.371,in_progress,0.0
177,84.0,6.219164802776575,0.7677903462549298,54.01235214086217,9.032748464563262,3.0,[9.032748464563262, 3.0],10.0,False,True,47.51752925962172,51,23.11822180235112,1204.434,in_progress,0.0
177,85.0,6.335154765774078,0.8699222405312469,53.18696886953797,15.268468809666352,2.11255014657061,[15.268468809666352, 2.11255014657061],10.0,False,True,48.17016372044984,52,23.11822180235112,1204.51,in_progress,0.0
177,86.0,6.463925789959666,1.0067926949562813,53.275634102664576,-20.0,2.5251047850981823,[-20.0, 2.5251047850981823],10.0,False,True,48.968595916731125,53,23.11822180235112,1204.574,in_progress,0.0
177,87.0,6.564395570234892,1.116462354691116,51.74854620718651,-2.41651005401528,1.956554984313032,[-2.41651005401528, 1.956554984313032],10.0,False,True,49.59937248129871,54,23.11822180235112,1204.638,in_progress,0.0
177,88.0,6.671650324207849,1.229672431743102,49.051935363266765,-20.0,2.4374869195420827,[-20.0, 2.4374869195420827],10.0,False,True,50.26205740565938,55,23.11822180235112,1204.706,in_progress,0.0
177,89.0,6.779860183045228,1.3380837667791872,46.815349516850816,0.9667705590355311,3.0,[0.9667705590355311, 3.0],10.0,False,True,50.911402224065775,56,23.11822180235112,1204.766,in_progress,0.0
177,90.0,6.889524809302786,1.4412319363736052,45.07228932298193,25.0,2.6096909325110187,[25.0, 2.6096909325110187],7.0,False,True,51.54550200945065,57,23.11822180235112,1204.84,in_progress,0.0
177,91.0,7.014061367835714,1.5763513927623463,46.57326258389089,25.0,2.5873306207567346,[25.0, 2.5873306207567346],7.0,False,True,52.31078568960426,58,23.11822180235112,1204.907,in_progress,0.0
177,92.0,7.118757233826628,1.712202291800461,49.849981755785855,-18.987018408181182,2.180507431310994,[-18.987018408181182, 2.180507431310994],10.0,False,True,53.03919149313298,59,23.11822180235112,1204.978,in_progress,0.0
177,93.0,7.234753397609658,1.867320097270034,51.75754582749816,25.0,2.028260073856271,[25.0, 2.028260073856271],7.0,False,True,53.86396695741176,60,23.11822180235112,1205.04,in_progress,0.0
177,94.0,7.325726846177742,1.9814884286152674,51.65375551096502,6.682195516082693,2.0691472979326795,[6.682195516082693, 2.0691472979326795],10.0,False,True,54.481216277425425,61,23.11822180235112,1205.103,in_progress,0.0
177,95.0,7.411059838385499,2.099574236549454,52.92445303613048,25.0,1.5,[25.0, 1.5],7.0,False,True,55.098585438635666,62,23.11822180235112,1205.137,in_progress,0.0
177,96.0,7.49095365312437,2.2214345823023343,54.87002320620947,25.0,1.6783194830185175,[25.0, 1.6783194830185175],7.0,False,True,55.716053320565436,63,23.11822180235112,1205.24,in_progress,0.0
177,97.0,7.5595910506195505,2.3438529336215064,57.834833655198,24.97491553424706,2.0206841986567214,[24.97491553424706, 2.0206841986567214],7.0,False,True,56.30948581490641,64,23.11822180235112,1205.297,in_progress,0.0
177,98.0,7.6133058244029135,2.468322367804793,62.09083618560786,13.834221153220824,1.5,[13.834221153220824, 1.5],10.0,False,True,56.8786457199934,65,23.11822180235112,1205.377,in_progress,0.0
177,99.0,7.651065153372354,2.588073064210042,66.87290259616438,2.8625999819525454,3.0,[2.8625999819525454, 3.0],10.0,False,True,57.40835639586199,66,23.11822180235112,1205.427,in_progress,0.0
177,100.0,7.683790504023063,2.7099271876464015,70.44969740550077,16.902466043446154,2.4718818448898157,[16.902466043446154, 2.4718818448898157],10.0,False,True,57.92770930070487,67,23.11822180235112,1205.496,in_progress,0.0
177,101.0,7.709002824988369,2.8303742677215755,73.89817636168448,-20.0,2.2147751604291375,[-20.0, 2.2147751604291375],10.0,False,True,58.43096925364261,67,23.11822180235112,1205.566,in_progress,0.0
177,102.0,7.742157494099269,2.986070484517271,75.9377747771779,-18.756117214084817,1.8381533518314788,[-18.756117214084817, 1.8381533518314788],10.0,False,True,59.0910134567141,68,23.11822180235112,1205.639,in_progress,0.0
177,103.0,7.782839515002034,3.12109123972515,74.60321185264579,-20.0,1.9770838984381705,[-20.0, 1.9770838984381705],10.0,False,True,59.69173166173329,69,23.11822180235112,1205.705,in_progress,0.0
177,104.0,7.825169408863665,3.2350430017567207,72.40201092904077,-20.0,1.5,[-20.0, 1.5],10.0,False,True,60.21663706335242,70,23.11822180235112,1205.767,in_progress,0.0
177,105.0,7.877715478118624,3.3459165837125595,68.91640901363233,-2.7656065461218624,2.188299757076287,[-2.7656065461218624, 2.188299757076287],10.0,False,True,60.748951560359565,71,23.11822180235112,1205.815,in_progress,0.0
177,106.0,7.934780969796964,3.459921028086224,66.44238347079133,-13.78769090168791,1.954074076155203,[-13.78769090168791, 1.954074076155203],10.0,False,True,61.29975402480204,72,23.11822180235112,1205.916,in_progress,0.0
177,107.0,8.003456583108083,3.5851839349817665,63.84311901756072,-16.387973995409865,1.6767810666141734,[-16.387973995409865, 1.6767810666141734],10.0,False,True,61.91525873877748,73,23.11822180235112,1205.975,in_progress,0.0
177,108.0,8.072142958768977,3.69349911934497,60.96800205259295,25.0,1.503978192657633,[25.0, 1.503978192657633],7.0,False,True,62.45984078330474,74,23.11822180235112,1206.03,in_progress,0.0
177,109.0,8.137229407558479,3.7899163192111924,58.84905312713349,25.0,2.2815671972005465,[25.0, 2.2815671972005465],7.0,False,True,62.94567578063242,74,23.11822180235112,1206.1,in_progress,0.0
177,110.0,8.193134230548683,3.895783128758298,60.32868532389866,0.12833398617969394,1.5,[0.12833398617969394, 1.5],10.0,False,True,63.4507925507521,75,23.11822180235112,1206.173,in_progress,0.0
177,111.0,8.239962795955663,4.019768142145502,64.71680323980863,25.0,1.6367821966643263,[25.0, 1.6367821966643263],7.0,False,True,64.01391236344415,76,23.11822180235112,1206.243,in_progress,0.0
177,112.0,8.27708230974643,4.147689648692373,68.97635813995839,-6.016660034805069,3.0,[-6.016660034805069, 3.0],10.0,False,True,64.59003633948805,77,23.11822180235112,1206.299,in_progress,0.0
177,113.0,8.305392126558194,4.253287477849325,71.27023715562245,6.265862465273486,1.5,[6.265862465273486, 1.5],10.0,False,True,65.0523559024289,78,23.11822180235112,1206.367,in_progress,0.0
177,114.0,8.339338538883231,4.369250061699584,72.27509153696758,25.0,2.068432861663591,[25.0, 2.068432861663591],7.0,False,True,65.5626445654174,78,23.11822180235112,1206.434,in_progress,0.0
177,115.0,8.364126765090033,4.490753871916102,75.07488785350422,22.254745522499604,1.5,[22.254745522499604, 1.5],7.0,False,True,66.08601049579592,79,23.11822180235112,1206.5,in_progress,0.0
177,116.0,8.3769922265932,4.6473392882312305,80.54883777911466,25.0,2.318525514750963,[25.0, 2.318525514750963],7.0,False,True,66.75066506036825,80,23.11822180235112,1206.542,in_progress,0.0
177,117.0,8.377593743262322,4.666790582118717,81.2042681988801,25.0,2.672279387665398,[25.0, 2.672279387665398],7.0,False,True,66.83434256415612,80,23.11822180235112,1206.631,in_progress,0.0
177,118.0,8.363140649550079,4.866547797451469,89.6006434376973,25.0,2.6824239613571295,[25.0, 2.6824239613571295],7.0,False,True,67.67620970123558,82,23.11822180235112,1206.693,in_progress,0.0
177,119.0,8.32245292863984,5.039542542165404,98.2579638097622,10.041929784581484,2.1198735517630882,[10.041929784581484, 2.1198735517630882],10.0,False,True,68.41682847795873,83,23.11822180235112,1206.762,in_progress,0.0
177,120.0,8.302248811618266,5.104327409431712,101.33033514691006,25.0,3.0,[25.0, 3.0],7.0,False,True,68.7132939607302,83,23.11822180235112,1206.837,in_progress,0.0
177,121.0,8.228522339452129,5.284747600390569,109.65960099664008,25.0,1.5,[25.0, 1.5],7.0,False,True,69.56653637656981,85,23.11822180235112,1206.909,in_progress,0.0
177,122.0,8.149561205426501,5.4319032275346775,117.36451897680944,25.0,1.5,[25.0, 1.5],7.0,False,True,70.3485063384233,86,23.11822180235112,1206.967,in_progress,0.0
177,123.0,8.088012171004891,5.532681693852123,122.58163096063376,18.249559715144983,2.5790254362341605,[18.249559715144983, 2.5790254362341605],10.0,False,True,70.9629072509774,87,23.11822180235112,1207.039,in_progress,0.0
177,124.0,8.014072103168369,5.63729322520881,127.02019045344554,3.726704682882044,1.5,[3.726704682882044, 1.5],10.0,False,True,71.62877154444922,88,23.11822180235112,1207.101,in_progress,0.0
177,125.0,7.9069073475813045,5.75220664146824,134.61036356877827,25.0,1.9640362280948525,[25.0, 1.9640362280948525],7.0,False,True,72.39272158867142,89,23.11822180235112,1207.139,in_progress,0.0
177,126.0,7.870911253055193,5.7862017538794674,136.73839195775014,25.0,2.387377333474144,[25.0, 2.387377333474144],7.0,False,True,72.66046144534045,89,23.11822180235112,1207.218,in_progress,0.0
177,127.0,7.735876383997521,5.888129154741895,144.1795367558533,25.0,2.154225193794332,[25.0, 2.154225193794332],7.0,False,True,73.42392368487293,90,23.11822180235112,1207.304,in_progress,0.0
177,128.0,7.60873002447886,5.955225912844761,150.6762467298317,25.0,2.7451013065470633,[25.0, 2.7451013065470633],7.0,False,True,74.06626436702537,91,23.11822180235112,1207.366,in_progress,0.0
177,129.0,7.476070555632734,6.00274509843213,157.53821838809537,13.482337966823252,3.0,[13.482337966823252, 3.0],10.0,False,True,74.692285771353,92,23.11822180235112,1207.439,in_progress,0.0
177,130.0,7.337447675489172,6.035951531329208,164.30044958171428,25.0,2.0250486260452325,[25.0, 2.0250486260452325],7.0,False,True,75.3238227327847,93,23.11822180235112,1207.499,in_progress,0.0
177,131.0,7.182681989147576,6.0598962467333815,171.79383828958234,25.0,1.5369587006804017,[25.0, 1.5369587006804017],7.0,False,True,76.01474763163316,94,23.11822180235112,1207.563,in_progress,0.0
177,132.0,7.014569242306277,6.076620468381882,178.2248392387088,0.983897645931318,1.5,[0.983897645931318, 1.5],10.0,False,True,76.75763867158389,96,23.11822180235112,1207.606,in_progress,0.0
